223134339198458,1.806986
223116978015404,1.642409
223131921359296,2.662116
223123937023530,1.332983
223128243847826,0.805564
223131883433283,1.903711
223126136974349,1.070237
223123086473061,1.413347
223115619493023,0.96918
223121601126731,1.889756
223131212000119,1.168886
223112312872284,1.424415
223112052861678,1.214122
223129328818515,1.234813
223131624008804,1.112584
223109370839240,1.512478
223121295793740,1.003828
223115577516089,0.989391
223133286328117,0.883041
223131553929990,4.157752
223132339342824,1.571669
223122966321246,1.16263
223110706903023,1.649145
223123240751167,1.316621
223113271882335,1.378218
223132405991012,1.605836
223133033962193,0.789203
223117343681516,1.473018
223108735937510,1.471575
223125961816533,1.257912
223132366966371,1.480237
223122836358771,1.460026
223113806426325,1.206903
223133894167405,0.952818
223113529904535,1.182842
223116359556525,1.32769
223125488477637,1.064942
223122636150499,1.191022
223122085618893,2.034604
223134808185670,1.006234
223128856221662,1.251656
223130161395849,1.289192
223113485853537,1.346938
223128573955533,1.184285
223121162789947,0.834438
223128436367144,0.975436
223120255668065,1.50911
223136307207347,0.794978
223126174341183,0.813264
223130283540884,1.086597
223128949870695,0.897478
223135533215337,0.896997
223119010700436,1.141939
223123382392882,0.845025
223112000369577,1.267537
223113655369034,1.781481
223110212868242,2.259334
223127185308217,0.858018
223114948522794,2.121705
223120498680491,1.356563
223121059798002,0.860424
223134806319013,1.043769
223114589495612,1.944616
223109630845515,1.251175
223131239021176,1.447995
223129744819893,0.956187
223132747041692,0.860904
223128648943286,0.84743
223111312820312,1.187173
223120203700976,0.934051
223131583055428,1.157337
223122013385170,1.569744
223122428276852,1.446551
223125067014397,2.403219
223117642640249,1.965308
223135783207397,0.752149
223119507608108,1.077936
223129910452415,0.893628
223116566644819,1.311809
223130526484495,1.316622
223119784909958,5.239538
223131785433527,1.986482
223122684279847,1.434039
223120223700534,1.029332
223130370429721,0.868604
223112255546316,1.805542
223133482039858,0.930682
223114160445437,2.216024
223130917989303,1.411903
223124713358607,1.230482
223128108874394,0.948006
223112941989253,1.325283
223130406643067,1.032701
223130327569264,1.148194
223118162660499,2.023535
223136231306717,1.065906
223120149710834,1.338757
223130551602322,1.440295
223119942680768,2.038935
223120322689199,1.2531
223136200196723,0.719907
223110177843512,1.663101
223121855225052,1.278124
223123203365084,0.858017
223132385835539,1.612573
223135937204951,1.193429
223135465202406,1.222302
223132086923966,1.738171
223129205872728,1.037032
223112827906119,1.230483
223113360798076,1.221821
223122930352359,1.532209
223133364013116,0.828182
223113212959193,1.386398
223119543745422,0.917689
223131899969490,1.268981
223134051004645,0.861386
223118773674403,1.666951
223108963483484,1.86377
223127859177323,2.335848
223116594623988,1.294004
223130702642289,1.516329
223128878821258,2.102937
223135272159037,1.773782
223122904373146,1.05965
223136602255676,0.793534
223112508951197,1.342607
223137174734341,0.78006
223136050209668,1.065905
223133490068073,0.808452
223129546030742,0.897959
223123440364650,1.30844
223122653281977,1.325765
223122830662073,1.348382
223124177338230,1.750202
223135938569694,1.259356
223126166786972,1.076973
223124528374251,0.913358
223115209824999,1.655401
223124329827154,0.890741
223132968144112,0.907102
223133330034561,0.857055
223120837656625,0.885928
223131006153858,0.933088
223110930834543,1.269462
223130510521903,1.289673
223116852557161,1.003828
223108865932226,1.805061
223111390350839,1.393135
223129871396975,1.31181
223131911963450,1.466281
223132990236501,0.860423
223126122182569,1.212197
223135159135072,1.218452
223118571614872,1.3633
223110806888297,1.561564
223125664335149,0.924907
223128799878347,0.87486
223134980104867,0.755999
223122220266057,1.035588
223117103599246,2.290132
223124085461534,1.360413
223127898926684,1.126057
223119397739029,1.104884
223135499192510,1.09526
223130664080583,1.185248
223108938582687,2.081282
223111151855156,1.244438
223130343479403,1.038475
223133329131790,0.848874
223118341632957,1.379661
223116597982912,1.264169
223110905920273,1.576481
223123545073593,0.854167
223120413700177,1.271868
223118821636768,1.649145
223134533163365,0.857537
223121419601876,2.391669
223135426368328,1.251176
223132589074544,1.093334
223121697283409,1.570225
223110968954488,1.39073
223135753200843,1.141457
223122910322485,1.156375
223136297184470,1.267537
223124773613288,1.323359
223123820658445,1.277643
223132465487289,1.3556
223114802465392,1.882057
223122058282636,2.099087
223132720011491,0.857536
223131080510248,1.305553
223131711944778,1.462913
223129453905736,0.889297
223131180892049,1.30796
223129375801113,0.978323
223119377616761,1.35945
223133063959123,0.833956
223135664196557,1.01249
223133130023589,0.874379
223133353143770,0.819039
223124254836995,1.487455
223118942668256,1.02452
223123724860277,0.860905
223118013605088,2.256928
223130920105714,1.269943
223125415827657,1.002384
223126576942473,0.985542
223116321530418,0.956668
223135145416896,1.183804
223117928683484,1.424896
223134695096739,0.914802
223127470575242,0.904696
223112085406194,1.294485
223125433330157,0.899884
223113136855969,1.436446
223124046816576,1.420084
223133090031212,0.966292
223110138905491,1.519215
223130136999854,1.431634
223123023333458,0.873898
223113424856331,1.430671
223111825396069,1.256469
223131125301846,1.078416
223122550303025,1.3556
223110955854682,1.499486
223122375274657,2.706388
223118958742010,1.136164
223116908621849,1.392655
223108911438437,2.899359
223115242496075,1.504779
223120300720003,1.334908
223110003417633,1.723735
223132538026588,1.368112
223124763400328,2.652974
223116505635582,1.33972
223123165870726,1.17418
223126566900828,0.955225
223131159411293,2.056739
223133656216946,0.801233
223134153088526,1.126058
223116560651689,1.388804
223111003844476,1.281974
223135478211743,0.850799
223115487512788,1.070717
223112466893899,1.251175
223135627098245,1.013452
223123352345424,0.878229
223130786099537,1.499967
223108723397364,1.906599
223123902401101,1.158781
223119746266444,1.069755
223129621421758,0.903253
223116888667045,1.441258
223127520363841,0.904696
223120841651724,0.908546
223134857246182,1.050987
223112357836640,1.296892
223119092686109,1.208347
223130950017468,1.212678
223120130353707,1.101515
223118765696235,1.711223
223134925095017,0.753111
223128241456156,0.901809
223120355743328,1.538945
223134972121887,0.922983
223127310387258,0.947524
223129004851191,0.924427
223115280421126,1.186692
223119760674691,1.030776
223133022022130,0.872935
223126221858418,0.964368
223127866949528,1.288229
223126339645513,1.244438
223130646979422,1.46195
223109978358515,1.753089
223128188885135,1.273793
223134837310146,0.970623
223120257709405,1.441258
223136727226923,0.889297
223127100337047,0.935013
223133246300130,1.100553
223121177703958,0.896996
223108760908565,1.419121
223112895380564,1.471574
223116181487801,1.660214
223128943858316,1.019227
223134348146768,1.281492
223121015710431,1.261763
223112150378769,1.223746
223133173018787,0.862349
223128602915431,0.899402
223109745865587,1.241551
223133900101345,0.846949
223131627033280,1.718922
223113551968531,1.488899
223132956343603,0.875823
223129945402556,0.796421
223136934764677,0.786797
223111292921330,2.281952
223124314832299,0.909027
223136066322400,1.117878
223135953237320,0.832994
223136096341466,1.170331
223126516887980,1.369074
223127382852448,0.965812
223129895447454,0.789684
223130893061558,1.242514
223130942059030,1.33972
223134905311047,0.798346
223118470683998,1.750202
223129355935816,0.983616
223135404186432,3.30984
223133403126783,0.877748
223111920309752,1.242513
223111717802685,1.291598
223121970262929,0.876785
223110911911478,1.294966
223129827523548,0.814227
223118228755282,2.038454
223125574315967,0.893147
223118473664683,1.708335
223134930140141,1.604873
223128183962241,1.299297
223121262793508,0.97303
223120314715362,1.518253
223132951987107,0.848874
223133669165167,0.816152
223109970850500,1.834897
223133226272661,1.003347
223134085133822,0.964368
223111630383061,1.277643
223110917839643,1.287267
223129666231642,1.122208
223131210320657,1.239626
223136667237395,0.894109
223134379160037,1.638559
223117488693224,2.605813
223123136729408,1.160224
223109733279725,1.231445
223137069707311,0.89026
223119167632959,1.268018
223133347188657,0.829144
223122273339954,1.465319
223113507924752,1.344532
223110624985202,1.687643
223118002644792,2.15154
223109338517530,1.845965
223127831404598,1.227595
223129332889166,1.013933
223118744650503,1.72566
223127352865143,0.91432
223122954324880,0.857536
223112748060437,1.619791
223125264222736,2.480695
223122803407143,1.311328
223132607061152,0.943194
223135124158464,0.798346
223117157806420,10.813523
223128798040081,1.371962
223123297209012,1.443183
223131576720630,1.534615
223111720384919,1.224708
223112067849316,1.237701
223130473459201,1.243957
223135594133623,0.797865
223122561802289,1.798805
223136897239040,0.945119
223115787513365,0.935495
223130779057826,0.856574
223120199650055,0.904696
223119513616156,1.286305
223116538669500,1.001902
223127537872597,1.384955
223128586534176,1.210272
223116429552570,1.276198
223133692060714,0.922501
223136175191020,1.118359
223112934951873,1.28486
223130503470086,0.960999
223119882610875,1.255025
223133526043215,0.854649
223134055021881,0.773803
223133827175625,0.82337
223115621505010,0.95378
223133057985241,1.706411
223130803988939,0.897478
223133050595607,1.397948
223136677206856,0.881598
223133538169992,0.855611
223128689559807,1.30026
223115529504640,0.955224
223130270437228,0.894109
223134979188141,0.855611
223126171838352,1.034625
223115535517019,1.124133
223132556005978,1.206422
223126279351852,0.893147
223118481704928,1.704486
223132975044825,1.681869
223116078505480,1.312291
223120114691397,1.335389
223114804608752,1.83201
223129595387205,0.826257
223124444919891,1.193428
223126927869257,1.124615
223133023027882,0.972067
223115503494629,0.952337
223118421633592,1.774744
223121104858121,1.362819
223133807050950,0.760811
223128213906718,0.921057
223129597465118,1.110178
223118204705285,2.111599
223130575981474,1.330096
223134468121013,0.904215
223121215955277,1.298335
223119056632528,1.521141
223117754653169,1.667432
223132735038589,0.899883
223134286443610,1.359451
223125644332704,0.800271
223118988732203,1.208346
223123469409724,0.909027
223133932078500,0.964368
223119553692266,0.987466
223134909194021,1.108253
223113933353255,2.377234
223134687097398,0.984579
223123977302716,1.050987
223127070355516,0.930682
223114646457296,1.866177
223114807515810,1.858958
223123289407452,1.337796
223116825553428,1.026926
223124394841596,1.036069
223134068129386,0.867161
223116196480251,2.010061
223131013927506,1.340202
223132665014152,0.930201
223126084376380,0.784391
223117726584012,1.452325
223134259129971,1.95857
223137167237395,0.943193
223130399472870,0.91047
223122263293016,1.100553
223120227686971,1.058205
223122759291661,1.427784
223134411160291,1.137126
223120750536802,1.395542
223134211453933,1.832972
223134610088997,0.907583
223130261523084,1.41431
223124384891864,1.079861
223124908640617,1.348863
223120561710376,1.070717
223134900158129,1.14675
223132907953433,1.478312
223112305408542,1.714591
223111977843608,1.260319
223111210675798,3.979219
223110594883366,1.310366
223123502344991,0.908546
223133368033238,0.806527
223123094379527,0.945119
223118896589873,1.085154
223134680181285,1.844521
223134743174116,0.907102
223133356180758,0.798346
223115739584686,1.822385
223131177952749,1.578887
223134593075417,0.835882
223132989088788,0.88256
223121962293904,1.389768
223114324639108,2.414768
223119117592199,1.269462
223118631650117,1.848371
223136214283514,0.767067
223132300979862,1.405648
223129347926369,1.059168
223123244501806,0.803158
223117813609997,2.321411
223108715982225,1.813242
223128974871104,0.812302
223130828021131,0.861867
223136165116652,0.730494
223115295467472,1.773301
223122348324339,1.865695
223132897448853,0.933088
223133040085253,1.161668
223121459224675,2.287245
223132681070101,0.886891
223134391177096,1.248288
223132072944968,1.139532
223119147649282,1.137126
223111632869532,1.258393
223132929989037,0.852724
223133587129447,0.866198
223133280065985,0.819519
223128301344147,0.896515
223129938888263,1.454251
223110945943448,1.735284
223108998308988,1.385436
223124760893647,1.397948
223132652064006,0.919132
223113320832647,1.380143
223125253576677,1.127983
223122197288221,0.864755
223118303646791,1.436445
223114434677576,2.141916
223109628317659,1.256469
223130706644607,1.326246
223133433008220,0.742524
223111740489382,1.767045
223123421366514,0.86283
223117443661497,1.997068
223115121448707,1.894087
223132876050385,1.004309
223118721667374,1.724697
223117602665196,1.818054
223124663375594,0.922501
223114696406143,1.262724
223130273504051,1.027889
223128361417408,1.017783
223132435478810,1.417678
223108908480370,2.376752
223134683215867,0.862348
223112292791401,1.843558
223126054959322,0.955224
223113780486091,1.200166
223112693883581,1.351269
223134500175164,1.173218
223123900780829,1.206903
223133812090781,0.8354
223133800103558,0.908546
223110296862533,1.836822
223111017887476,1.546646
223130690216193,1.438852
223111832897828,1.239626
223117295661405,2.083207
223133973220997,0.895071
223118810603326,1.261281
223128666972242,1.346938
223130597894849,1.329614
223109540966850,1.860883
223113134944558,1.471575
223125050876640,0.996128
223133984125471,0.84695
223109610820934,1.22134
223122924326506,0.915283
223113389840263,1.381586
223123767231331,1.362819
223131268992601,2.223243
223129769496440,0.868604
223134700092779,0.767548
223136379715367,1.229039
223120893781465,0.859943
223135778201252,0.875342
223112946914072,1.105846
223114344758970,2.347398
223127818855309,1.360412
223130645190241,0.893146
223132629987016,1.173699
223129321891815,1.132314
223132080550671,1.790143
223112857805842,1.554826
223120852638488,1.026926
223132313975244,1.381586
223130392543283,1.062537
223121894302628,1.454732
223126494384147,0.860424
223113946399646,1.597174
223123922293346,1.11114
223136672257495,0.867642
223117748598924,1.491305
223118581681541,1.917185
223112536950577,1.996106
223113784542305,1.377737
223121882277870,0.857537
223112302897529,1.791106
223135065915287,1.191985
223133414144826,0.833956
223113974403357,1.632303
223115511525250,0.999978
223119817725882,2.473478
223114718462440,1.371962
223115513501144,0.974473
223135224148069,0.804121
223124167545858,1.664544
223136075593610,1.074086
223130571962314,0.893147
223109485866530,1.385917
223124560969776,0.95763
223123974790259,1.22134
223135973240727,1.306997
223135629205513,0.922982
223120395684214,1.39843
223130049441157,2.711682
223134355824654,1.688124
223133501081304,0.836844
223131084062143,1.205459
223127195317139,1.286786
223126356946862,1.20161
223124457371011,1.187654
223134329117353,1.576
223135241319008,1.24925
223127719131819,1.756457
223120135776590,1.484567
223118978689114,0.865236
223128046861811,1.302666
223131233983752,1.160705
223122972344693,0.900846
223132967057514,0.927795
223117665645033,1.421047
223128724842472,0.797865
223132574999302,0.933088
223117093823235,1.842597
223112464387698,1.896012
223116708615208,1.043288
223126600373620,0.970623
223125121825022,1.034144
223125566811803,1.401797
223111972871149,1.256468
223124965799120,0.957631
223130925958328,1.238182
223116020480297,1.369074
223116922571492,1.340201
223129009942513,1.042325
223115550540267,1.806986
223131858498801,2.047115
223121584248375,3.62504
223117636583117,2.165495
223119283664076,2.401295
223112972942369,1.322397
223128186410214,1.150119
223109140998803,1.876282
223132565953785,1.168887
223132718078425,0.857055
223123151278653,0.943193
223129263870482,1.064942
223127505492178,0.879673
223133352055729,0.913358
223132208041592,1.706411
223136086030819,1.165999
223123594865080,0.812782
223136312264021,0.868604
223118872626015,1.049543
223116900625876,1.338276
223116461594209,1.416234
223110397807363,1.397948
223116791579685,1.39073
223130970279291,1.341163
223112718872921,1.541352
223119062692548,1.03222
223111153967717,1.55627
223135254117088,0.790647
223129585947086,0.953781
223110098907338,1.61931
223109333281361,1.283898
223116387667068,1.24155
223133395173639,0.719425
223135223148092,0.889296
223123489889059,0.938863
223126321849468,1.220377
223117605681491,2.073101
223125358455491,1.148675
223113567945079,1.444145
223114446549306,2.231904
223134670182469,1.206422
223115060229176,1.809874
223115719569730,1.337795
223134519096304,0.86668
223110735778707,1.454732
223133464133613,0.845506
223134037089650,0.902771
223110587884965,1.557713
223122985279921,1.100553
223135070105762,0.849837
223119361598828,1.192948
223130650362889,1.488898
223128982878146,0.848393
223112598260096,2.075988
223118922663405,1.035107
223121876339118,1.474943
223123840666664,1.306516
223110517817218,1.334908
223114856842918,1.99755
223126582877857,0.939825
223135283155907,1.269943
223129111984527,1.036551
223126242006673,1.14675
223113465936750,1.520178
223109815829389,2.400813
223130216175676,1.473019
223130603992404,3.422446
223119772363556,1.494674
223127906456353,1.617866
223109425853903,1.243475
223115455499541,1.110659
223113298862970,2.007655
223124464857370,0.912396
223134612169797,1.200648
223135186252854,1.106809
223122852283828,0.879191
223111577919353,1.425858
223121753260996,1.211715
223117046563454,1.648183
223126466924697,1.168405
223135823235385,0.860905
223128786890665,1.373887
223133780052029,0.867161
223119481676055,1.06013
223130524441711,0.910952
223122224281368,0.892184
223112782924439,1.521622
223133840073800,0.955224
223115009655705,1.928254
223115339405383,1.388324
223134590210226,1.396023
223111101896204,1.451363
223135352214051,0.861867
223113182870350,1.443664
223133005002776,0.784391
223130861988136,0.872455
223133327026446,0.97303
223110986824160,1.507185
223113144959255,1.16263
223117891691040,2.111118
223116783634241,1.137125
223112122888040,1.194391
223130789143743,1.018264
223112307884426,1.263687
223123800655519,1.285823
223114106603511,2.252597
223118196667927,2.291095
223118399669208,1.302185
223115613506630,1.001422
223114254572324,1.602948
223118540333082,1.772819
223123144379383,0.8277
223124512360650,0.894109
223109128363376,1.534133
223132917980641,0.735787
223110100872165,1.731915
223121110702073,0.885928
223117837453550,2.187632
223127290548909,0.881598
223124853540778,1.387842
223112705916519,1.527878
223133296178236,0.812783
223132410031827,1.09911
223133427191698,0.836844
223118870651564,0.923463
223124274794686,1.275237
223117853690438,1.420565
223119479665993,0.960518
223114189501098,1.976857
223117364651696,1.803618
223116558727766,1.468206
223135565232915,0.885448
223126246977208,1.311809
223110783899875,1.31999
223116107532268,1.326246
223117901637884,1.593805
223131946427076,1.216527
223110316905881,1.865695
223130823950480,0.883522
223134439108662,1.199204
223124643342351,0.942231
223134540126156,1.41816
223117612681336,1.630378
223131973757077,1.455695
223132563944205,0.856574
223119040774843,1.18621
223118972663261,1.048581
223114146901945,2.38782
223131566509596,1.526915
223125096847230,1.194391
223134042123706,0.885447
223130188469360,1.266093
223121841278778,0.986022
223108813276510,1.322396
223112940516716,1.28871
223123363378866,1.0404
223136977199734,0.918171
223110913846950,1.279086
223111462838166,1.175142
223131481473942,2.970098
223108830829057,1.306516
223117756640613,1.721328
223117452661298,1.416715
223130843991903,0.881117
223114355917049,2.38012
223126650655952,1.655883
223136227281782,1.230483
223126862831236,1.209309
223124312366040,0.877747
223129918413740,0.882079
223120611714562,1.010084
223119000649648,1.20546
223116646586745,1.050506
223120552698063,1.142419
223113564280097,1.425859
223130301439910,0.937419
223125348418177,1.121727
223131690435149,1.508628
223133871045203,0.826738
223134851147183,0.999978
223127493006410,1.397467
223115158893980,1.846446
223126667025176,2.088982
223118637714949,1.59573
223124580906293,0.977842
223119319707552,1.028851
223112515923131,1.287748
223112813651863,1.542795
223127358021429,1.443664
223130683982933,1.781963
223129923447315,0.873417
223135430346104,1.185248
223113630431183,1.031258
223120425656602,1.400354
223136834794321,0.790646
223135784107281,0.87871
223113575936721,1.252619
223122918330970,0.879673
223133440085060,1.168406
223127846878750,1.475906
223135948266785,0.876304
223118528684639,1.570706
223136912217535,0.89844
223132913023099,0.78391
223112591864665,2.168864
223112655838706,1.332501
223128151403289,0.904696
223122102397637,1.545201
223128891211744,1.160224
223131695157373,1.466282
223112225407907,1.231445
223136982253520,0.890741
223110710917852,1.4658
223135017615105,1.312291
223110328808409,1.27283
223124986205791,1.293523
223126324354706,1.173699
223133355022458,0.730975
223126011985297,1.460026
223133062003439,0.913358
223130957951845,1.349825
223113349788695,1.356563
223108803416286,1.956164
223135524115924,0.813745
223109800923559,1.759827
223134299148815,1.268981
223113665439071,1.178511
223126206950664,1.231926
223122373332447,1.240589
223124079810071,1.277161
223136089256445,1.19776
223131167988581,1.207384
223114449473207,2.043746
223134584104971,1.350788
223131757563114,1.828641
223112774934722,1.55242
223128776986649,1.321915
223114620621968,1.847409
223132269236580,1.84404
223114483436844,1.712185
223136932267620,0.916246
223127392919117,1.41864
223118023641440,2.072139
223130698969127,2.477328
223128912938404,1.009121
223131357519997,1.586586
223118552698063,1.89938
223129686639275,1.206422
223130471486675,1.249732
223131290176444,1.254063
223132603070384,0.933569
223136704754851,0.778616
223129563960566,0.84695
223129892524997,1.327689
223130492595929,0.899883
223130148403355,1.344051
223133521115990,0.892185
223133386100211,0.76851
223134845082832,0.762255
223119844902374,3.015333
223135038381248,1.179955
223122029317445,1.65107
223115775519406,1.030776
223130207537754,1.289192
223134028042690,1.013933
223109660892492,1.272349
223129168906751,0.894591
223128899900194,0.857055
223117714865792,1.823828
223110262865692,1.587549
223109722258313,2.261259
223118642684521,1.712186
223128735112697,0.918651
223129937433050,1.209309
223128021417235,1.239626
223129185137865,1.113064
223113459874324,1.305072
223117059861523,2.104862
223120251676815,0.956668
223121724358844,1.608242
223116857809211,1.189097
223109148399506,1.780037
223131090925802,1.132795
223128333849683,0.916727
223113571866551,1.314697
223122435815184,1.936434
223125318651752,1.670319
223133389084264,0.814708
223123387523182,1.303148
223116654634690,1.231445
223130544493240,0.96533
223108975857608,1.266575
223129382954467,0.973992
223136809829522,1.262244
223130628019302,0.862349
223132615046538,0.97688
223133026223673,0.976398
223111930310012,1.40661
223129294038726,1.015377
223109010859721,1.29641
223134216577977,1.105365
223129228019976,0.810858
223111091846378,1.591399
223131221430131,1.442702
223113118929032,1.255025
223126930473146,1.620753
223110999936960,1.480717
223135087124635,1.266093
223116971498706,1.629896
223119828707834,2.115449
223127948933276,0.932126
223128597032019,1.384474
223120688787447,1.357525
223111358094094,1.505741
223124731591119,1.277162
223114396981587,2.492726
223126670668984,1.379661
223110284986472,1.828641
223112811971919,1.466763
223121381122939,1.352713
223119977713679,1.155412
223134784114499,0.820964
223113681361721,1.132314
223112780872511,1.381106
223113405888031,1.24925
223121638353530,1.979263
223111862996295,1.848371
223135686786529,1.092372
223116290594625,1.295929
223110949858184,1.288229
223117534641677,2.090426
223109553300552,1.254544
223132183999295,1.749239
223117334579215,1.708335
223111229842842,1.393136
223127402834200,0.913359
223111730386141,1.292561
223120211685881,1.289673
223119222797281,0.927795
223123524787228,1.021632
223134742099068,0.950893
223131717007226,1.514404
223127869123205,1.346938
223117560698367,1.850296
223119957635201,1.4735
223134094097050,2.050965
223112430499132,1.320471
223123080316797,0.892666
223123088380622,0.875342
223135772218228,0.884003
223113364868727,1.202572
223137169708466,0.883041
223125395867560,1.277161
223114437553355,2.319968
223119022667448,1.007677
223132906298513,0.879672
223133161063807,0.86716
223133863002070,0.890259
223134716102049,0.96148
223111280406689,1.226152
223123459303114,1.297854
223135480152508,0.746374
223119527609590,1.081305
223136352903641,0.917208
223134007172122,0.87871
223135585143447,0.75648
223135025445057,1.182361
223127197892154,0.925389
223135640284190,0.996609
223120594743812,2.478771
223128876912734,0.919133
223134560111758,1.246845
223113669450531,1.190542
223112928952968,1.379661
223117548706814,1.827197
223120492862525,1.212197
223130882039184,0.853687
223112689812930,1.660694
223115519498605,0.986504
223123133344016,1.294485
223134594133623,1.648664
223109528316505,1.24925
223121605266197,1.847889
223108860953029,1.862808
223115359472793,1.283417
223114088045211,2.285801
223134902166265,1.191023
223119399702893,1.152526
223123980629398,1.827198
223125244217885,3.382023
223118479658294,1.674169
223108933332563,1.326727
223118731636354,1.764157
223129536079085,1.124133
223132932127585,0.87486
223114549411803,1.344051
223133270835198,1.403241
223112490966513,1.954721
223136882235041,0.896997
223122946441512,1.332502
223134768111966,0.948487
223122805294974,1.793993
223118468665756,1.71411
223118224662976,1.456657
223114851472489,1.841152
223111820319665,1.239626
223118191082873,2.046153
223111028776071,1.387361
223120193686280,1.002865
223114612435913,1.166962
223133872069241,0.900366
223122952298457,1.048581
223127077922240,0.930201
223128971951535,0.845024
223122603323025,1.381586
223123129294058,1.339238
223129183913638,1.132313
223131473997688,3.088478
223124342377887,0.937901
223122371357515,1.547127
223122696323373,1.376292
223109070835294,1.444626
223110618996884,1.625084
223135195089521,0.85898
223133545018733,0.818558
223125751902027,0.892184
223112691960139,1.433077
223130847110217,1.308922
223131128945172,1.46965
223110907925041,1.422971
223129948463604,1.214122
223121757315285,1.795437
223136356823188,1.294486
223122168354790,1.123652
223124864160369,2.780016
223135089105342,1.268018
223122798359131,1.277643
223121597249531,1.692937
223133804044761,0.781022
223111947977090,1.275236
223135374140418,3.235251
223118500672266,1.681387
223125258638162,1.148676
223122932337397,0.874861
223123920599447,1.045694
223111997868189,1.284861
223112924932845,1.538465
223116319527094,0.955705
223116337650850,1.555308
223131075949714,1.221821
223135636615840,1.030294
223109623437113,1.946059
223122403325527,1.199204
223118100623855,1.653476
223133261981207,0.804121
223121365768611,1.20161
223110648841267,1.252138
223117477636202,2.458078
223129786368540,1.250694
223134617162468,0.887854
223131653140498,7.674517
223118938729460,1.07986
223132799087700,0.896515
223128716103493,0.992278
223111185831786,1.445589
223123035288920,1.375812
223118562689661,1.44222
223111992986199,1.254544
223123461417600,1.169368
223136432246928,1.1506
223124945809669,0.953299
223133660079228,0.791128
223120433643432,1.255025
223116433577986,1.639039
223115303561615,1.472056
223134660169216,1.258875
223129928483777,0.94945
223126544368122,0.799309
223115266445497,1.263206
223123697708327,1.482643
223126701115374,1.315178
223117122629142,2.47829
223116550546041,0.991316
223123810105743,1.290154
223135786490770,1.176105
223120281714168,1.161187
223124815785598,0.940307
223129473963521,0.877266
223118808674110,1.219414
223110475827772,1.329615
223125019663183,1.284861
223126081826388,0.90229
223133322064574,0.836843
223133263316596,0.83155
223118690666616,1.845003
223118367651630,1.823347
223111123932771,1.259837
223121030757259,0.86283
223114507453636,1.801693
223123599874593,0.913358
223126861246574,1.191504
223115351523979,1.10729
223129400968987,0.856574
223123597372242,1.42634
223130880017092,0.834919
223132544008169,1.415753
223114940477256,1.927772
223133846242575,0.859943
223113483889192,1.313734
223109275858667,1.238182
223134786225136,0.907102
223121880288501,0.865717
223119822675243,1.483125
223112786935419,1.2531
223119676857971,1.334908
223115653502376,0.940788
223133401074855,0.880635
223121034752839,1.048582
223113224881451,1.498042
223128071424309,1.379661
223112180564337,1.805543
223112720850260,1.493711
223119864879314,3.142375
223123425281731,0.923463
223122152330121,1.13472
223124010170612,1.201609
223133877134096,0.846468
223112057875523,1.927291
223114943488257,1.929698
223114982010504,1.988406
223124585898002,1.262724
223120826686704,1.321434
223129484962796,1.037513
223134040071778,0.855612
223116813584973,1.000459
223115216467777,1.72181
223120084874444,1.396986
223132357105184,1.422009
223136148240221,0.854649
223125769358811,0.921057
223131811971438,1.105847
223119364977964,3.611566
223108983289590,1.282455
223132420011395,1.771375
223125291160542,1.496598
223111111972497,1.484086
223117090686635,2.279545
223127565329641,0.805083
223135556362082,0.996128
223130872001871,0.866679
223108965879484,1.234814
223117377647559,1.706892
223126817942913,1.584662
223111812885277,2.054815
223133418023470,0.869567
223133653079383,0.800752
223110869717994,1.575038
223123434334466,0.832031
223135681219761,0.892665
223123033409270,0.981691
223125694331116,0.795459
223127030426660,1.398429
223115246379531,1.096222
223119939797290,1.707373
223119608659288,1.945097
223119309667350,0.910952
223137122239834,0.924427
223134403206185,1.155412
223128719854613,0.888334
223133552139846,0.907584
223121670304699,1.795437
223118934659290,1.191023
223134269084514,1.320953
223134726087872,0.948969
223121839280266,1.048581
223132914063500,2.323336
223117855635053,2.045672
223128874864175,0.963886
223111013935206,1.343089
223111780380222,1.250694
223135362147421,1.170811
223136429942359,1.30411
223113487972354,1.123652
223113117000778,1.386399
223128271404001,0.895553
223112586020713,1.954721
223122712309063,1.369556
223131512147469,1.464837
223135631206431,0.852724
223129975463969,1.13472
223133659131703,0.889778
223113861376023,1.228077
223115297531430,1.514404
223112395369014,1.203054
223113309918548,1.521141
223111702904074,1.242994
223124770944435,1.340682
223122144327892,1.098147
223126451912036,0.90999
223132019215166,1.632303
223111134506165,1.392655
223109765828571,1.372443
223116288642311,1.436445
223133125022256,0.803158
223121599292315,1.58755
223119973641584,1.099109
223135178216459,1.200647
223112943497400,1.238664
223135821279220,0.838769
223135872204465,0.865717
223130424460286,0.797383
223110867821501,1.52499
223130088416233,1.502373
223133736136736,0.743005
223133015963073,0.87486
223124693303709,0.903252
223128466340494,1.053875
223133216009174,0.954743
223118827629417,1.204015
223135232263385,0.871492
223112110373398,1.231446
223120540708915,1.601505
223124633311774,1.103441
223122659082618,1.628453
223113098900601,1.301704
223124409835489,0.916246
223111747906446,1.281493
223128296372650,1.374849
223131137733717,1.342607
223133419150009,0.859461
223123284346448,2.329111
223124324825821,0.953781
223130061418755,1.460988
223113829451321,1.15878
223129395887771,0.9379
223132249073408,1.640483
223131724943528,1.680906
223112893763660,1.322878
223134571139907,0.859942
223124094802040,1.23337
223110754915916,1.474462
223122655479715,1.590917
223112744001335,1.462432
223127147909622,0.916727
